1302 1052 11 0 760.5813998140615 172.91190341174848 241.85463890440903
1303 1053 11 0 89.78501781353758 627.9551865899267 622.2323131686354
1304 1054 11 0 730.6830769336469 355.01927438971217 19.947819703967973
1305 1055 11 0 386.13055291745536 400.04344674395185 152.1693428761714
1306 1056 11 0 738.9094143120761 585.9528534047549 418.90236920332137
1307 1057 11 0 620.4265673597929 114.63603835988874 697.4391883507463
1308 1058 11 0 657.7108143703548 750.4190773734249 541.3738309903165
1309 1059 11 0 106.17372515909133 579.6565058025868 367.494728491236
1310 1060 11 0 570.9419123221052 417.87589857480515 3.2878953872996775
1311 1061 11 0 745.8698752166626 549.6418645866156 475.43006462976393
1312 1062 11 0 69.66071327501382 373.5007219862096 36.91181601943265
1313 1063 11 0 416.4621696840535 527.187429342 249.9846400170341
1314 1064 11 0 462.04786752756723 249.71431874543927 713.7084675422053
1315 1065 11 0 256.70429587695304 154.0365116987668 221.3196309344518
1316 1066 11 0 255.3198324011987 352.89249820187115 94.1206709900749
1317 1067 11 0 119.45657823977473 218.90950867212052 12.205373992312207
1318 1068 11 0 498.3559701420412 411.2485295675712 165.26190365868035
1319 1069 11 0 280.2545103392938 254.78792948157843 113.24546303318624
1320 1070 11 0 563.4829569101503 226.61415680696334 195.86005909010754
1321 1071 11 0 56.994296976194114 490.6103068127817 270.99111402378736
1322 1072 11 0 354.91811067298755 104.05920165176798 376.58846320684194
1323 1073 11 0 540.3967502740384 84.74153508901381 43.03990057778107
1324 1074 11 0 341.17259616802187 143.18639460013856 476.8970900254004
1325 1075 11 0 474.20497911853 668.9395230419927 559.4923999657408
1326 1076 11 0 493.0522701479453 249.95252092082555 653.953583229465
1327 1077 11 0 570.3189477825316 536.6962123471487 426.7879431161022
1328 1078 11 0 778.9455111192702 604.5943484570281 372.55629043453513
1329 1079 11 0 105.43622429916954 650.2808141848474 735.7512336885893
1330 1080 11 0 374.62072430409785 364.46733659739306 547.5823798442996
1331 1081 11 0 568.1727216630786 372.31725138751193 185.35537092356842
1332 1082 11 0 179.03556313348813 688.8770216447166 493.5536697986886
1333 1083 11 0 730.2892885413726 313.6615346870009 559.6916968659426
1334 1084 11 0 532.1444948335168 631.0229650783037 705.9231121823852
1335 1085 11 0 362.62645415965756 24.211305769474478 380.2674896293107
1336 1086 11 0 281.15265654714153 368.99334696391975 136.64123584185458
1337 1087 11 0 614.3532118118729 483.552185146083 101.91520159214535
1338 1088 11 0 82.34576824716315 654.042313780028 637.4062186895686
1339 1089 11 0 260.69578263848933 519.5611302311657 633.9447516329177
1340 1090 11 0 426.1964527426651 320.6531798275468 330.75352453336285
1341 1091 11 0 496.6998710852328 438.3592138232009 779.1133849762359
1342 1092 11 0 307.0531670216318 272.5713265433201 651.1325639132252
1343 1093 11 0 629.8614164722015 435.62150415261476 188.92345531633765
1344 1094 11 0 530.0898055410695 62.315522070926654 744.6906072611142
1345 1095 11 0 459.35063264815915 389.30424519969733 473.73050806567363
1346 1096 11 0 370.3267474495059 444.0701609710091 657.6184418512357
1347 1097 11 0 140.93920176050494 764.7067571031672 55.686107863540535
1348 1098 11 0 86.99570706789892 651.2533759856547 617.0747030965431
1349 1099 11 0 303.1288106883063 395.4361179172343 528.1318072168959
1350 1100 11 0 72.42640386588431 653.6268719370171 709.8092292592995
1351 1101 11 0 722.604803770712 508.90625601911165 0.14747236417358423
1352 1102 11 0 117.38028324175707 119.37314541920668 425.0046568602517
1353 1103 11 0 311.9861281846294 462.34513191676 156.53329614199203
1354 1104 11 0 730.5634121868546 243.6401064306594 754.6666379968909
1355 1105 11 0 347.7816266881896 786.0642428107137 275.41170114451205
1356 1106 11 0 71.4299236698566 6.495401927773603 789.1373187924854
1357 1107 11 0 323.3579328515336 102.0445576459478 235.3477302933368
1358 1108 11 0 295.37831485912614 439.1081092828483 42.5018489411074
1359 1109 11 0 562.6832995416537 656.6026269119753 287.39570444642493
1360 1110 11 0 688.9982717168881 692.5437094639822 188.19293637106114
1361 1111 11 0 561.7775058160059 315.4146589351552 254.50184769495516
1362 1112 11 0 306.2316918732682 305.2520360659959 436.0950303746227
1363 1113 11 0 529.9900482500202 379.89713036459005 150.58147046221242
1364 1114 11 0 307.67604615287576 739.5856342332833 671.9701493813723
1365 1115 11 0 123.41383271498003 797.9648344083766 536.052865538294
1366 1116 11 0 107.42195851566044 57.396797230179516 12.566239500021226
1367 1117 11 0 577.071385889582 389.3610695476931 349.3880926071109
1368 1118 11 0 792.1741136060699 67.73075543177285 513.794319665084
1369 1119 11 0 332.68437302203625 364.8229235028175 631.1427396261126
1370 1120 11 0 483.5436101574362 340.56333674936576 143.83790167805168
1371 1121 11 0 407.5319315440933 441.6400243048156 360.0366138500852
1372 1122 11 0 284.2457844361121 148.63282695276644 483.6586058582663
1373 1123 11 0 462.35080062244504 677.4431093389593 189.39997382241484
1374 1124 11 0 401.38304394036794 328.67025093176625 436.93300829143726
1375 1125 11 0 293.5760202018134 782.5867595545353 454.5196621612795
1376 1126 11 0 563.9060340438998 90.53149569194775 385.22632695280157
1377 1127 11 0 552.3978118900245 113.66998392454066 585.0345464134696
1378 1128 11 0 786.8632785043159 786.9347021018398 623.095853802087
1379 1129 11 0 70.75708058614313 377.9612578789165 593.3488885386998
1380 1130 11 0 638.478592512777 249.99977715634768 42.219417712600645
1381 1131 11 0 274.8369368018702 622.821706597706 375.0950482728169
1382 1132 11 0 410.1304883125727 375.385913693698 587.0516379565834
1383 1133 11 0 336.81288571902826 768.4650419817001 638.5785776055928
1384 1134 11 0 231.36675457661244 28.260992139882735 738.2916128494531
1385 1135 11 0 599.540223503535 581.577371269593 450.96501863266906
1386 1136 11 0 49.13421052277114 378.52842556322264 135.26339276349537
1387 1137 11 0 41.295907833098596 792.2918635115218 647.1166237436537
1388 1138 11 0 499.4536043840532 229.4525234982978 66.00813345206574
1389 1139 11 0 404.47688744582086 681.1562048421074 222.2790375474153
1390 1140 11 0 106.0310102450714 224.77754518519103 686.286707263921
1391 1141 11 0 11.362408050472528 89.23952343357521 139.6910781272142
1392 1142 11 0 473.41610037664907 120.90849077198288 357.32253414253483
1393 1143 11 0 646.2725530588589 209.0020703227979 560.6198980581514
1394 1144 11 0 387.9348110008787 639.4976051294138 689.6115424221189
1395 1145 11 0 274.2783962730864 67.52117256728187 116.05620143141797
1396 1146 11 0 747.1534837587104 123.32023881443862 396.7586204574185
1397 1147 11 0 794.8684597787134 616.2942313144623 190.35795128743223
1398 1148 11 0 352.1480067133849 510.0597331958011 168.68539796923034
1399 1149 11 0 587.4888887514652 276.06057557061774 513.8088778519361
1400 1150 11 0 604.3871451588333 92.79549153162954 134.0803174019749
1401 1151 11 0 318.99584219593964 241.09370396295927 596.9204363122687
1402 1152 11 0 601.9422824529364 426.0166658977348 303.8406353206035
1403 1153 11 0 564.4862436656384 379.671664611251 116.11986476446461
1404 1154 11 0 696.2221886797805 9.490432076407718 741.7780208427253
1405 1155 11 0 359.05649889709997 542.7947242003 769.4101782456244
1406 1156 11 0 546.3010487310335 32.81409202435199 734.1697128492198
1407 1157 11 0 509.9393210043197 764.9469247116999 345.4287028937671
1408 1158 11 0 734.4336131338234 686.6845385586655 267.9739252944357
1409 1159 11 0 213.67025257537574 78.62143072690913 523.4746252547313
1410 1160 11 0 312.9230109519278 618.5208122449583 599.2727294075307
1411 1161 11 0 587.4507646077266 470.97943288384243 155.9405477044124
1412 1162 11 0 269.9252824647316 552.2226631236961 143.93332191270486
1413 1163 11 0 438.09004432307466 538.2414877919922 665.3515998599049
1414 1164 11 0 9.569128818802586 78.15900758066334 83.1258278220865
1415 1165 11 0 356.75376267144924 175.53306058198598 226.6376152747637
1416 1166 11 0 154.46362515712835 18.960378285629886 73.55302606154623
1417 1167 11 0 750.8043741830503 525.2844148514686 668.3673096705955
1418 1168 11 0 760.3911673986015 510.4663081275828 566.4600846636017
1419 1169 11 0 95.98168782226067 685.1526594441282 103.92580256437319
1420 1170 11 0 525.1157031289205 719.9177721017946 452.8550434303287
1421 1171 11 0 773.7324070022619 716.8013042857949 556.5229069248617
1422 1172 11 0 202.66859110932717 373.5644618301262 748.9456479293952
1423 1173 11 0 511.02440627481786 738.1563126757584 221.1068497261949
1424 1174 11 0 341.586719108948 722.713194296236 615.9044073231197
1425 1175 11 0 258.7233022292649 129.57282531697328 59.197648032232934
1426 1176 11 0 621.6847602271281 306.2392019545461 266.1237895247851
1427 1177 11 0 48.04691826247334 764.4845593738606 211.73188196378635
1428 1178 11 0 352.4598662221341 393.3774291242479 742.8690385858364
1429 1179 11 0 488.2415079631474 142.75373605181673 393.64583556908644
1430 1180 11 0 115.0980802812108 614.9658586457584 174.70919855812957
1431 1181 11 0 514.6705335751159 730.0873782729011 572.3202542006745
1432 1182 11 0 82.629692762261 58.335602703167936 457.0756478759357
1433 1183 11 0 200.47708020947672 356.7056418583678 717.2099143129669
1434 1184 11 0 119.08342035332512 512.2682154230334 746.3149788250663
1435 1185 11 0 531.6846691994895 213.1491848922221 560.0441594709805
1436 1186 11 0 723.6940347631595 459.71220137896387 412.3064023709634
1437 1187 11 0 751.9288585841097 392.5435631164278 348.84613397069415
1438 1188 11 0 675.2393229470695 624.7496295706967 628.305364072917
1439 1189 11 0 432.1029736152103 2.645888235711258 763.3242767409164
1440 1190 11 0 654.3813275088661 385.6530733180263 453.7951084095482
1441 1191 11 0 748.0337500071607 287.1346612777693 545.4685884882692
1442 1192 11 0 320.49183878418603 505.81802127966756 767.0591094915533
1443 1193 11 0 72.5335798582754 427.7010372480278 768.7404176000523
1444 1194 11 0 64.3654277395104 367.7114830044095 613.206471740953
1445 1195 11 0 518.234057445052 141.29464360758942 31.464946076351108
1446 1196 11 0 307.33094013174826 152.80252873224222 556.7058228856606
1447 1197 11 0 717.1685582802774 504.49364595915426 287.4088972002479
1448 1198 11 0 67.88998773821682 506.2330152868255 588.2593464223414
1449 1199 11 0 111.95436141311097 154.47417512753364 575.7912277959797
1450 1200 11 0 474.35634278348164 391.3860403821917 50.39410467588405
1451 1201 11 0 432.44163777475137 246.18470370581232 427.15203741165305
1452 1202 11 0 667.4002338157778 359.44582203968844 796.6669024015563
1453 1203 11 0 34.251626762794544 94.54968697832919 645.6829646459217
1454 1204 11 0 533.853134650705 366.6962918048488 542.462258757353
1455 1205 11 0 699.4043143782699 119.16290367276368 463.47656984916716
1456 1206 11 0 739.8526494028179 29.502133938430042 113.27237778243244
1457 1207 11 0 523.0652214232862 376.9757086466483 734.4152606628661
1458 1208 11 0 36.64135481525985 561.0374489354277 104.43018683412788
1459 1209 11 0 137.7992071667996 39.96639790929759 245.8698679252816
1460 1210 11 0 634.9576836663022 364.9476743413561 136.55151030631157
1461 1211 11 0 472.83399143193725 654.2401422111415 85.06496020662588
1462 1212 11 0 397.71479722844003 639.3401778675826 176.45801939433872
1463 1213 11 0 643.5628247418471 340.96917115058363 649.2168237918373
1464 1214 11 0 780.6826155429386 460.773608361988 109.86352158540411
1465 1215 11 0 669.1416738312982 634.48133595724 611.3823058938178
1466 1216 11 0 474.46820243267797 268.40298213494947 96.59639164145801
1467 1217 11 0 442.72618392113515 350.92896964338183 740.5404244779694
1468 1218 11 0 32.55911548954771 79.97428054244686 677.8933681976474
1469 1219 11 0 489.95320425111674 622.1293101176838 12.504261014622031
1470 1220 11 0 389.57397985889077 5.079662842893562 143.5302849181709
1471 1221 11 0 71.31299201691891 521.4046334846646 709.5321135743352
1472 1222 11 0 332.9777937740297 645.9294425978703 618.0501668215541
1473 1223 11 0 553.8866646700645 164.9281748717299 511.8605629858359
1474 1224 11 0 418.4694913054653 329.6250596001967 750.4716883572872
1475 1225 11 0 399.91010792285084 760.2384512902569 501.75332323601003
1476 1226 11 0 626.0664242577539 278.28285347691696 3.656033025445904
1477 1227 11 0 188.51120586337365 94.00625816943355 424.1592167424647
1478 1228 11 0 431.77826111042947 175.42090692648884 616.265026488687
1479 1229 11 0 527.4617267138284 221.1412671391309 154.9751944105572
1480 1230 11 0 637.2903773141945 548.1950035320621 774.8590702502987
1481 1231 11 0 379.53027187296647 141.05905389642464 536.1141081015649
1482 1232 11 0 34.4924810768819 515.8886692773882 228.0516160106048
1483 1233 11 0 347.73731381524664 267.43570337783893 644.1229396467185
1484 1234 11 0 606.7264166661955 34.65398612273391 592.3335078505073
1485 1235 11 0 739.8890765748062 140.7100865724421 628.393614465387
1486 1236 11 0 388.049116819523 92.85206836974318 716.063339920639
1487 1237 11 0 623.1802231677345 260.9057797657374 78.45130704115837
1488 1238 11 0 176.5302066417319 376.79220786745697 387.52617272340865
1489 1239 11 0 712.3910751096312 115.95301756957267 742.3096931542966
1490 1240 11 0 363.9926980618283 309.8642431109254 109.12369166457765
1491 1241 11 0 575.8569728979761 505.61689352148875 780.4447130542667
1492 1242 11 0 161.76871261531912 101.76941175517192 553.7684236089339
1493 1243 11 0 47.72137570741268 109.20119947856222 681.3210932346242
1494 1244 11 0 366.8631399764051 136.96105337345347 274.8608065834853
1495 1245 11 0 709.1271775672525 482.90878627770013 631.6375720177018
1496 1246 11 0 510.3993711040028 489.2224723433142 135.94838725400828
1497 1247 11 0 776.1086735293604 684.0032173973459 69.17946584043584
1498 1248 11 0 685.5790109739827 391.37071884989166 796.5314699199355
1499 1249 11 0 473.2646970360815 669.5912209913904 223.33670267167003
1500 1250 11 0 584.0142037159821 588.9430872952847 197.32334165472648
1501 1251 11 0 261.83675786405036 463.57362402919887 713.4581025092582
1502 1252 11 0 473.4173056259891 119.17576142403314 458.9606279030549
1503 1253 11 0 4.062064992021597 784.1472330345165 32.04694385095532
1504 1254 11 0 376.52210434363064 614.8851126683732 26.896443520174262
1505 1255 11 0 424.8973810334214 383.41547137329883 638.4140115776867
1506 1256 11 0 657.0330566048574 361.9530945735278 192.4091940110416
1507 1257 11 0 446.78957315134215 9.938393194436035 585.4290271199827
1508 1258 11 0 759.9471164822965 106.1696014309268 236.63234257139197
1509 1259 11 0 518.112158769081 72.58360395389892 383.82636111399887
1510 1260 11 0 243.8692817795445 562.643590326803 686.3376889847564
1511 1261 11 0 597.829357288242 19.53077898276314 363.87263812876125
1512 1262 11 0 631.8869702312458 296.33636848217816 371.4366299146536
1513 1263 11 0 506.7218422970989 688.3061207968295 56.55887356328524
1514 1264 11 0 714.7475522205272 266.32491070580676 26.171340326011006
1515 1265 11 0 340.7218024306775 215.8315044525562 756.8763948232009
1516 1266 11 0 433.9480851604304 635.5830026098872 630.153475312383
1517 1267 11 0 64.76723325523857 704.6777983647268 588.6086281075671
1518 1268 11 0 43.84934016905113 756.2577838301903 539.7223732709319
1519 1269 11 0 710.3823247645055 88.77323498103013 292.4726871571115
1520 1270 11 0 495.3067603163381 292.4569151784956 140.21392254932312
1521 1271 11 0 447.03236642404585 53.60473132585408 567.4697087620228
1522 1272 11 0 163.7700744772303 785.0012978013139 190.90616428633825
1523 1273 11 0 90.84614306115144 382.79477201330695 751.3183459775278
1524 1274 11 0 464.09550828415973 767.2829848697401 167.83518048032215
1525 1275 11 0 596.0133717112892 180.34978103914145 282.1693354721846
1526 1276 11 0 213.88628186920863 544.1813911374159 221.7162671951055
1527 1277 11 0 50.695344047628495 276.1812654281297 388.9815241184836
1528 1278 11 0 421.3460792872895 98.16754740574262 567.8602309936551
1529 1279 11 0 542.6466335378826 426.2843722072315 233.81148250090104
1530 1280 11 0 496.76101427165173 639.9230937558798 756.2922578646128
1531 1281 11 0 647.0367013101842 752.7007096000333 52.502072980127146
1532 1282 11 0 713.5225706337629 366.29929594581574 64.13632268120341
1533 1283 11 0 718.3566878963221 230.69815014753638 765.3015439328391
1534 1284 11 0 397.0629879861955 699.9945116296777 416.550111485152
1535 1285 11 0 501.8209577959196 234.53555355391887 775.6596844339572
1536 1286 11 0 433.1479664547531 105.62189503851478 277.3601974256633
1537 1287 11 0 355.08804164951584 515.7475532381671 233.2134377304355
1538 1288 11 0 50.35960687420733 697.4349606155699 185.8624508079738
1539 1289 11 0 757.958969590786 515.7376249782882 329.35338365259526
1540 1290 11 0 274.23398289537727 516.840981166508 261.0451310047411
1541 1291 11 0 474.68580404433806 557.4908645759 673.5262963084501
1542 1292 11 0 356.20504294638084 243.2658706143597 105.5634015696163
1543 1293 11 0 631.4786094814241 137.38970034878076 208.00596610773763
1544 1294 11 0 387.3944900745291 776.5792387017386 615.7997896999938
1545 1295 11 0 37.85514919959505 282.49671628702896 364.7412297500005
1546 1296 11 0 133.0904580273045 739.3053123998038 569.4497378785412
1547 1297 11 0 228.1972657578021 778.5648714027366 671.4653414971301
1548 1298 11 0 554.2874151749083 533.0847727922038 122.78784013542356
1549 1299 11 0 190.32425950120287 32.921165190774374 253.30067023351884
1550 1300 11 0 101.17880964808839 208.32575779957853 147.5972664663515
1551 1301 11 0 449.98979393919933 27.75127092333598 253.55501161827183
1552 1302 11 0 275.07761208977826 298.3319488074129 431.8932770220379
1553 1303 11 0 130.0780864575085 241.24781561785946 736.3471807535004
1554 1304 11 0 323.64986497800896 399.5335326702485 116.30710928314355
1555 1305 11 0 366.43258886224794 256.1743447545365 3.4354446539292205
1556 1306 11 0 590.795985139284 780.4808289254249 265.0245168640849
1557 1307 11 0 564.361085269194 379.1285389422026 231.8617461300227
1558 1308 11 0 755.2076205859282 784.5518231038196 458.98206631474335
1559 1309 11 0 117.66677975401976 452.18521194782124 725.5046303408867
1560 1310 11 0 353.6844273727204 551.3175851840712 585.3124170242621
1561 1311 11 0 720.1395752434785 111.53863476519783 440.767992239452
1562 1312 11 0 246.46576061722988 321.3039375395893 672.7015329621124
1563 1313 11 0 356.7781529271218 73.98490504244846 44.02690892309664
1564 1314 11 0 513.0501222321375 466.7451532270541 177.71508563329786
1565 1315 11 0 748.5320613807149 222.34173533746997 18.038917086062067
1566 1316 11 0 430.72983532816994 356.36646555103886 537.2462210513573
1567 1317 11 0 69.90154967212376 409.43001743807554 155.5600314764104
1568 1318 11 0 254.2062497328035 484.0622574779739 754.7217312815643
1569 1319 11 0 726.7575601742648 288.85189531778093 118.356750702642
1570 1320 11 0 683.0432559707193 295.70397368736633 298.2649207841801
1571 1321 11 0 227.72029247832418 281.08402674249015 782.0189025734426
1572 1322 11 0 699.4413886131824 70.078904722304 582.2826855647854
1573 1323 11 0 355.3762897344092 794.0777326560602 642.9484036118052
1574 1324 11 0 230.90721466416318 644.5382280826608 776.288538561604
1575 1325 11 0 339.065758756432 717.1430612456428 111.65414950556469
1576 1326 11 0 469.74405406675163 68.86237945341635 166.22703256148776
1577 1327 11 0 379.6905040048505 694.0206559020343 789.3106778586908
1578 1328 11 0 52.89262493343942 768.076238576644 604.8912428365493
1579 1329 11 0 70.75862292420183 327.5685110020994 731.5283970435194
1580 1330 11 0 331.6112111502469 444.6510759718415 568.1976054186601
1581 1331 11 0 604.1949982337482 109.54163193260165 148.8051344888432
1582 1332 11 0 660.9986442446285 667.6681613040462 243.13150342762756
1583 1333 11 0 447.4248453370096 370.761467364551 21.472011752245113
1584 1334 11 0 1.9573399664399638 210.14161884885664 764.8212769064618
1585 1335 11 0 667.3944570813228 378.03293540583206 523.0503777618018
1586 1336 11 0 714.149220512444 333.725417729451 393.50920264001604
1587 1337 11 0 550.274548797523 195.80020921494113 95.48373082112285
1588 1338 11 0 221.77362735897432 795.4663632549365 53.37986110980104
1589 1339 11 0 596.4524588689774 464.8526160745972 452.45967171233
1590 1340 11 0 694.6767345542403 502.396837984996 380.8325706378146
1591 1341 11 0 555.396078933959 95.66694720507982 410.02069552515303
1592 1342 11 0 460.21094928708715 676.2240544529985 130.27778614553506
1593 1343 11 0 46.808315194470396 255.74488914635154 702.653811533946
1594 1344 11 0 108.3979151093093 130.64708145194243 218.13628292777202
1595 1345 11 0 335.61120412497 729.6836969563744 284.7874584717446
1596 1346 11 0 231.88495809831676 423.6898639139325 749.0536157895724
1597 1347 11 0 411.0931944478442 613.1539501430389 146.59799793177467
1598 1348 11 0 75.60692190386345 602.1028051801676 434.969868198674
1599 1349 11 0 697.9545075667526 661.4575972854785 547.9737210266424
1600 1350 11 0 240.8578471628366 548.3549755690544 550.6773135812442
1601 1351 11 0 76.66672786724753 464.03731317299224 658.6518534643502
1602 1352 11 0 10.318131071027725 414.536597021924 298.41135608439345
1603 1353 11 0 387.91921980377737 272.25047302786925 728.6303827943154
1604 1354 11 0 81.9342864625228 123.64393176664646 176.89080137952294
1605 1355 11 0 150.73342797223762 717.645386211009 490.74268752129564
1606 1356 11 0 665.132945492835 420.5222597483977 425.67652292577696
1607 1357 11 0 440.89026273646874 605.0453949128406 91.17338906136902
1608 1358 11 0 368.3930868865916 61.12026045659569 655.0757952405938
1609 1359 11 0 738.7278021417819 383.6145838988418 249.2587726774853
1610 1360 11 0 290.0548525989889 653.6309626217954 711.7811083053454
1611 1361 11 0 478.1189115233487 610.8716366893735 273.6361037028262
1612 1362 11 0 567.9159063380018 23.007629778744043 651.6592867290788
1613 1363 11 0 177.88627820440811 685.45216735747 113.88746910123322
1614 1364 11 0 181.2595445360441 100.27534490728974 104.17460191911196
1615 1365 11 0 62.883969693214055 552.6545093239765 627.2237784369122
1616 1366 11 0 62.188238017597186 619.7538464322977 605.8672275021522
1617 1367 11 0 410.7833540032874 47.41218965698684 95.13777439909754
1618 1368 11 0 202.40997697878777 52.997888932501084 534.0691388265633
1619 1369 11 0 603.6402171641802 625.8966512906167 736.0784566509244
1620 1370 11 0 164.3209492421331 720.9398937226798 147.82545966267966
1621 1371 11 0 281.22693317686986 72.62345043156726 676.6892179620147
1622 1372 11 0 753.4759836040477 759.0332840666255 278.26923341872254
1623 1373 11 0 128.44586882077502 400.50753224374137 582.8432715711381
1624 1374 11 0 193.45801773613226 456.18828575812006 79.2845476841122
1625 1375 11 0 462.50694252994083 11.18744926952564 173.59846064932123
1626 1376 11 0 153.23801615395425 225.48543317182927 721.3282332063786
1627 1377 11 0 429.7011912127073 778.8639231046996 78.94857480664311
1628 1378 11 0 171.2123091249297 403.35621745167253 566.2048725766867
1629 1379 11 0 293.17042051632944 471.5044569082604 351.73266335443077
1630 1380 11 0 766.1981887061864 144.6788301154503 283.85787595093916
1631 1381 11 0 303.6920453553906 171.4192003861129 182.0433700536368
1632 1382 11 0 90.27638293152708 787.6902002947347 98.89232197941355
1633 1383 11 0 88.25292897062047 108.72989592442516 609.818943507972
1634 1384 11 0 563.7847321526483 445.7056982644592 32.486850513505594
1635 1385 11 0 262.4923258645105 92.57808557022278 226.88915405837156
1636 1386 11 0 480.31160674199117 249.60552863506402 780.9432377880225
1637 1387 11 0 684.292533564339 151.02798853381722 55.68732556554457
1638 1388 11 0 672.8466200973772 380.541437501204 543.3048866238677
1639 1389 11 0 143.4378267096629 798.9786605486804 393.31869883594203
1640 1390 11 0 68.00472807418015 114.69404932744176 320.4994302692241
1641 1391 11 0 472.44578586560993 81.37772525210467 740.2322524334646
1642 1392 11 0 782.2826633973312 51.76832892721883 780.1659953539752
1643 1393 11 0 270.90531706967045 475.96866395491054 792.5290549057067
1644 1394 11 0 98.20973415893093 670.487305073167 580.1604002661115
1645 1395 11 0 222.8146658230841 570.795045888258 465.5348991969226
1646 1396 11 0 218.37823245705926 631.594185835029 515.0649424983565
1647 1397 11 0 323.5548793525886 387.62628740915363 223.11250655278025
1648 1398 11 0 614.3996444620773 86.42933441513811 200.55188828314172
1649 1399 11 0 79.6827121841809 42.28193658776558 54.58293854078589
1650 1400 11 0 543.3634896692985 122.18932093830466 497.5734092189826
1651 1401 11 0 77.06690287692214 61.21380723166823 601.2877972122961
1652 1402 11 0 614.0576868783683 634.1851321817745 161.54540356137107
1653 1403 11 0 529.6745866411867 392.2002882051155 209.3322190191633
1654 1404 11 0 274.8925197689628 687.7378495963155 437.2960270504378
1655 1405 11 0 762.0643959281737 25.278818551966875 344.325124502931
1656 1406 11 0 731.9513268419153 306.90390139887046 251.6473582558291
1657 1407 11 0 301.0692503604659 367.72499105919076 26.28783689063292
1658 1408 11 0 445.33324038631326 688.288562174931 242.43565729081763
1659 1409 11 0 572.5785517041712 389.9639413595863 87.50559430632121
1660 1410 11 0 540.0196641120535 528.0628714190954 548.2993336879753
1661 1411 11 0 776.6966067421299 493.55174110226494 282.2110162166998
1662 1412 11 0 782.2263555791232 256.38622678174954 22.51758927383074
1663 1413 11 0 36.09476165889536 669.5473215962057 279.1014302346314
1664 1414 11 0 593.6457072732865 21.519874126875482 713.0743123600065
1665 1415 11 0 273.0052195821606 77.88003938286411 276.1144220348926
1666 1416 11 0 285.8928645368194 281.01540837555666 528.9920046581559
1667 1417 11 0 198.09114476813124 518.4662599092693 474.025333433996
1668 1418 11 0 728.3112149714902 52.40018885695905 243.92996498627238
1669 1419 11 0 270.0754056559756 15.76959215651037 260.89347027169237
1670 1420 11 0 368.7275091276632 690.6948174385609 454.439523904084
1671 1421 11 0 721.1278761695183 213.29510820151728 556.7667810302967
1672 1422 11 0 470.3913868798997 788.6118252069612 302.1900747439476
1673 1423 11 0 312.24063231004095 458.03091584280526 646.6612546942151
1674 1424 11 0 80.04534656324358 540.0890362614889 268.77396998841397
1675 1425 11 0 402.21481806908355 611.9231204234811 271.63153986112604
1676 1426 11 0 491.8622988433891 290.66744428531973 348.7929058179773
1677 1427 11 0 397.5613691535246 677.8672753221229 629.7196869571278
1678 1428 11 0 672.3043909688847 428.66721876907405 229.88444724771435
1679 1429 11 0 38.02508889031566 796.9821546883625 321.62188175084003
1680 1430 11 0 180.70878162725137 594.3104205008808 73.56626819197433
1681 1431 11 0 675.3495072018698 75.78689212718395 269.4704489312466
1682 1432 11 0 53.815821209122475 640.9485371772269 380.2146937078588
1683 1433 11 0 167.7913269240646 636.5213994780873 521.2294508441624
1684 1434 11 0 241.47761168861103 643.3013695473016 346.3283876386684
1685 1435 11 0 431.95806332440947 160.06158837267304 321.8407645896958
1686 1436 11 0 499.97110077958837 362.58288426137113 610.7537719462066
1687 1437 11 0 144.48068070946078 14.882657693886348 562.66531655922
1688 1438 11 0 690.1678454073603 461.4746361923434 170.362244014777
1689 1439 11 0 749.7303404684445 426.1754680212347 491.5378382967391
1690 1440 11 0 615.29533211491 346.97958788058713 452.8931541837159
1691 1441 11 0 501.4067772619823 417.81566858677877 291.41973532728366
1692 1442 11 0 118.19495105966294 120.37812320252365 548.2453093858365
1693 1443 11 0 240.2205398328423 348.3110273495928 254.92254412285052
1694 1444 11 0 664.1715044447052 51.542023622557394 162.84643319825517
1695 1445 11 0 329.9507037814543 658.9685635986601 516.8341228996771
1696 1446 11 0 205.15730790409384 480.9858157404054 324.6927513985837
1697 1447 11 0 90.8468613026276 153.53280918421842 196.46928785469981
1698 1448 11 0 661.7830593022142 371.3277607284924 447.86000842626754
1699 1449 11 0 348.9063288093753 517.5376409629323 29.602987778130174
1700 1450 11 0 127.48679085202195 109.1445030518881 206.71747797530787
1701 1451 11 0 682.0168140067599 771.0295124201417 388.67357243438806
1702 1452 11 0 15.9269932229952 687.6672023326485 67.1436328524635
1703 1453 11 0 481.27979217755296 693.7374237989288 720.4599079793004
1704 1454 11 0 325.6054812477424 290.74739618105923 525.944482599016
1705 1455 11 0 72.24503396090887 754.5297136295466 579.3875625297443
1706 1456 11 0 112.44812152410235 89.54589111193042 587.5843256726773
1707 1457 11 0 746.3483579197085 417.56604709754663 663.1852661396249
1708 1458 11 0 759.7396002716771 745.2445001915702 201.44644675523696
1709 1459 11 0 707.6518898621129 190.46148419273683 97.82146676296514
1710 1460 11 0 645.349796494307 263.42872877320144 467.46097646496503
1711 1461 11 0 311.9605350842571 598.6993834016262 188.75046333968692
1712 1462 11 0 338.2951987863087 115.42232696303137 140.12340434854406
1713 1463 11 0 775.9387807521065 351.5803301833603 203.44473637878852
1714 1464 11 0 471.5847555156076 392.28686412256934 299.7639876581294
1715 1465 11 0 758.968711572655 253.19195715037006 339.02505323203866
